"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:10","https://sullygnome.com/channel/robustenigma/stream/35112421152","305","3050","10","21","6","1","78","14","Call of Duty: WWII"
"2","Thursday 25th July 2019 15:59","https://sullygnome.com/channel/robustenigma/stream/35038988032","241","3615","15","25","2","0","76","17","Call of Duty: WWII"
"3","Wednesday 24th July 2019 15:59","https://sullygnome.com/channel/robustenigma/stream/35026786784","271","1897","7","21","0","0","163","34","Call of Duty: WWII"
"4","Tuesday 23rd July 2019 16:01","https://sullygnome.com/channel/robustenigma/stream/35014539728","254","3048","12","19","2","0","62","14","Call of Duty: WWII,Call of Duty: Black Ops 4"
"5","Monday 22nd July 2019 15:54","https://sullygnome.com/channel/robustenigma/stream/35002039024","291","873","3","11","0","0","43","8","Call of Duty: WWII,Call of Duty: Black Ops 4"
"6","Friday 19th July 2019 18:14","https://sullygnome.com/channel/robustenigma/stream/34964193248","196","1176","6","14","0","0","70","12","Call of Duty: WWII,Call of Duty: Black Ops 4"
"7","Thursday 18th July 2019 15:56","https://sullygnome.com/channel/robustenigma/stream/34951708432","244","2684","11","19","9","2","44","10","Call of Duty: WWII,Sonic Mania,Call of Duty: Black Ops 4"
"8","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/robustenigma/stream/34939184656","285","2850","10","20","4","0","52","10","Call of Duty: WWII"
"9","Tuesday 16th July 2019 15:31","https://sullygnome.com/channel/robustenigma/stream/34926273632","329","1974","6","10","8","1","98","17","Call of Duty: WWII"
"10","Monday 15th July 2019 16:58","https://sullygnome.com/channel/robustenigma/stream/34914692016","257","2827","11","29","3","0","64","14","Call of Duty: WWII"
"11","Thursday 11th July 2019 16:25","https://sullygnome.com/channel/robustenigma/stream/34864447120","200","1000","5","10","-4","-1","60","15","Call of Duty: WWII,Call of Duty: Black Ops 4"
"12","Wednesday 10th July 2019 15:59","https://sullygnome.com/channel/robustenigma/stream/34851974672","301","4816","16","29","8","1","59","11","Call of Duty: WWII"
"13","Tuesday 9th July 2019 16:01","https://sullygnome.com/channel/robustenigma/stream/34839443232","299","2990","10","19","-1","0","62","11","Call of Duty: WWII,Call of Duty: Black Ops 4"
"14","Monday 8th July 2019 16:00","https://sullygnome.com/channel/robustenigma/stream/34826961104","285","2565","9","15","9","1","67","13","Call of Duty: WWII,Call of Duty: Black Ops 4"
"15","Friday 5th July 2019 15:57","https://sullygnome.com/channel/robustenigma/stream/34789559664","228","1824","8","12","3","0","40","10","Retro,Mario Kart 64,Unlisted on Twitch"
"16","Thursday 4th July 2019 16:01","https://sullygnome.com/channel/robustenigma/stream/34778162352","224","1568","7","16","4","1","72","19","Call of Duty: WWII,Call of Duty: Black Ops 4"
"17","Wednesday 3rd July 2019 15:59","https://sullygnome.com/channel/robustenigma/stream/34765631552","286","2002","7","20","5","1","72","15","Call of Duty: WWII,Call of Duty: Black Ops 4"
"18","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/robustenigma/stream/34752952944","255","1275","5","11","1","0","52","11","Call of Duty: WWII,Call of Duty: Black Ops 4"
"19","Monday 1st July 2019 15:45","https://sullygnome.com/channel/robustenigma/stream/34740437104","315","1890","6","11","2","0","56","10","Call of Duty: WWII,Call of Duty: Black Ops 4"
