"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:15","https://sullygnome.com/channel/kreshnik/stream/35089450144","345","1035","3","6","0","0","20","3","Teamfight Tactics,League of Legends,Overwatch,Apex Legends"
"2","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/kreshnik/stream/35060740320","75","75","1","2","0","0","2","1","Overwatch"
"3","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/kreshnik/stream/35039333936","105","105","1","3","0","0","3","1","Teamfight Tactics"
"4","Wednesday 24th July 2019 14:00","https://sullygnome.com/channel/kreshnik/stream/35025772320","225","450","2","4","0","0","7","1","Teamfight Tactics,Overwatch"
"5","Tuesday 23rd July 2019 23:38","https://sullygnome.com/channel/kreshnik/stream/35019603952","217","651","3","5","0","0","9","2","Overwatch"
"6","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/kreshnik/stream/35010430416","120","120","1","3","0","0","2","0","Teamfight Tactics"
"7","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/kreshnik/stream/34991920416","285","570","2","4","0","0","20","4","Gears 5,Teamfight Tactics,Overwatch"
"8","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/kreshnik/stream/34971063280","150","300","2","4","0","0","6","2","Overwatch"
"9","Friday 19th July 2019 15:13","https://sullygnome.com/channel/kreshnik/stream/34963782976","212","1484","7","22","0","0","41","10","Teamfight Tactics,Unlisted on Twitch,Gears 5"
"10","Friday 19th July 2019 03:15","https://sullygnome.com/channel/kreshnik/stream/34958872960","105","105","1","3","0","0","4","2","Teamfight Tactics"
"11","Friday 19th July 2019 01:30","https://sullygnome.com/channel/kreshnik/stream/34958044144","60","60","1","3","0","0","7","5","Teamfight Tactics"
"12","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/kreshnik/stream/34950488176","120","120","1","4","0","0","2","0","Teamfight Tactics"
"13","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/kreshnik/stream/34938125648","135","270","2","4","0","0","3","1","Teamfight Tactics"
"14","Tuesday 16th July 2019 23:06","https://sullygnome.com/channel/kreshnik/stream/34931428176","234","702","3","6","0","0","8","2","Teamfight Tactics,Overwatch"
"15","Friday 12th July 2019 02:15","https://sullygnome.com/channel/kreshnik/stream/34871270976","285","570","2","7","0","0","14","2","Teamfight Tactics,League of Legends"
"16","Thursday 11th July 2019 15:48","https://sullygnome.com/channel/kreshnik/stream/34864337216","192","768","4","9","0","0","12","4","Apex Legends,Teamfight Tactics"
"17","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/kreshnik/stream/34838664736","120","0","0","1","0","0","2","0","Teamfight Tactics"
"18","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/kreshnik/stream/34814016560","60","120","2","3","0","0","5","4","Apex Legends"
"19","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/kreshnik/stream/34763462080","75","75","1","3","0","0","1","0","Teamfight Tactics"
"20","Monday 1st July 2019 19:45","https://sullygnome.com/channel/kreshnik/stream/34742953600","45","90","2","3","0","0","1","1","Teamfight Tactics"
"21","Monday 1st July 2019 17:45","https://sullygnome.com/channel/kreshnik/stream/34741749632","90","90","1","3","0","0","0","0","Teamfight Tactics"
