"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","345","6720","19","39","308","53.565217"
"2","Little Nightmares","45","795","17","19","28","37.333333"
