"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","570","11145","16","27","87","9.157894"
"2","Tabletop Simulator","60","1095","12","25","14","14"
