"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:51","https://sullygnome.com/channel/instagatortv/stream/35111181856","384","11136","29","43","12","1","324","51","Fortnite"
"2","Tuesday 30th July 2019 13:41","https://sullygnome.com/channel/instagatortv/stream/35097884400","394","8668","22","30","9","1","315","48","Fortnite"
"3","Monday 29th July 2019 13:33","https://sullygnome.com/channel/instagatortv/stream/35085241504","372","8556","23","30","6","0","318","50","Fortnite"
"4","Wednesday 24th July 2019 13:32","https://sullygnome.com/channel/instagatortv/stream/35025558448","388","8148","21","29","14","2","339","52","Fortnite,Apex Legends"
"5","Tuesday 23rd July 2019 13:31","https://sullygnome.com/channel/instagatortv/stream/35013273856","374","7854","21","30","5","0","270","43","Fortnite,Overwatch,Apex Legends"
"6","Monday 22nd July 2019 13:32","https://sullygnome.com/channel/instagatortv/stream/35000856128","373","9325","25","69","8","1","281","44","Fortnite,Overwatch"
"7","Friday 19th July 2019 13:17","https://sullygnome.com/channel/instagatortv/stream/34962780064","223","5129","23","33","10","2","113","30","Fortnite"
"8","Wednesday 17th July 2019 14:49","https://sullygnome.com/channel/instagatortv/stream/34938534896","296","7104","24","32","9","1","171","34","Fortnite,Overwatch"
"9","Tuesday 16th July 2019 13:29","https://sullygnome.com/channel/instagatortv/stream/34925232768","376","11280","30","40","19","3","160","25","Fortnite"
"10","Monday 15th July 2019 13:30","https://sullygnome.com/channel/instagatortv/stream/34912816224","315","8820","28","40","9","1","233","46","Fortnite"
"11","Friday 12th July 2019 22:28","https://sullygnome.com/channel/instagatortv/stream/34881338304","212","4452","21","28","1","0","59","18","Fortnite,Just Chatting"
"12","Wednesday 10th July 2019 13:28","https://sullygnome.com/channel/instagatortv/stream/34850682928","347","6940","20","33","7","1","186","31","Fortnite,Apex Legends"
"13","Tuesday 9th July 2019 15:08","https://sullygnome.com/channel/instagatortv/stream/34838950192","187","3366","18","21","2","0","85","26","Fortnite"
"14","Monday 8th July 2019 13:30","https://sullygnome.com/channel/instagatortv/stream/34825669392","195","3510","18","31","6","1","117","33","Fortnite"
"15","Sunday 7th July 2019 15:19","https://sullygnome.com/channel/instagatortv/stream/34814448176","146","2920","20","25","0","0","93","41","Art"
"16","Thursday 4th July 2019 13:32","https://sullygnome.com/channel/instagatortv/stream/34776874448","193","3281","17","22","7","2","68","20","Tom Clancy's Rainbow Six Siege,Fortnite"
"17","Wednesday 3rd July 2019 13:27","https://sullygnome.com/channel/instagatortv/stream/34764299024","378","7560","20","28","8","1","101","15","Fortnite"
"18","Tuesday 2nd July 2019 13:24","https://sullygnome.com/channel/instagatortv/stream/34751586960","396","8712","22","29","2","0","124","19","Fortnite,UNO"
"19","Monday 1st July 2019 13:21","https://sullygnome.com/channel/instagatortv/stream/34739351296","354","6726","19","27","6","1","131","21","Fortnite,World of Warcraft"
