"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 18:22","https://sullygnome.com/channel/smashalezmtp/stream/35003630992","248","744","3","7","1","0","34","8","Super Smash Bros. Ultimate"
"2","Wednesday 10th July 2019 16:30","https://sullygnome.com/channel/smashalezmtp/stream/34852254416","0","0","3","3","0","0","0","0","Super Smash Bros. Ultimate"
"3","Monday 1st July 2019 18:00","https://sullygnome.com/channel/smashalezmtp/stream/34741990448","285","285","1","7","1","0","33","6","Super Smash Bros. Ultimate"
