"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","900","1200","1","4","32","2.133333"
"2","League of Legends","480","615","1","2","13","1.625"
"3","Pokémon HeartGold/SoulSilver","135","345","2","4","5","2.222222"
