"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7020","973665","90","1771","34053","291.051282"
"2","Deceit","450","25140","47","128","1903","253.733333"
"3","Grand Theft Auto V","195","7665","39","56","748","230.153846"
"4","Just Chatting","15","435","29","29","0","0"
