"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:11","https://sullygnome.com/channel/tads_gaming/stream/35113774272","94","1034","11","20","2","1","52","29","Wreckfest"
"2","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/tads_gaming/stream/35101911328","120","1560","13","17","2","0","38","16","Wreckfest"
"3","Monday 29th July 2019 19:10","https://sullygnome.com/channel/tads_gaming/stream/35088681776","125","2500","20","28","2","1","89","44","Wreckfest"
"4","Saturday 27th July 2019 12:00","https://sullygnome.com/channel/tads_gaming/stream/35061045072","30","150","5","9","0","0","12","16","Wreckfest"
"5","Friday 26th July 2019 16:57","https://sullygnome.com/channel/tads_gaming/stream/35051615664","153","1377","9","12","0","0","47","18","Sniper Elite 4"
"6","Thursday 25th July 2019 18:52","https://sullygnome.com/channel/tads_gaming/stream/35040828464","68","816","12","15","0","0","21","21","Wreckfest"
"7","Tuesday 23rd July 2019 19:40","https://sullygnome.com/channel/tads_gaming/stream/35017027440","110","1870","17","22","1","0","44","22","Wreckfest"
"8","Tuesday 23rd July 2019 13:37","https://sullygnome.com/channel/tads_gaming/stream/35013320672","188","940","5","11","2","0","55","18","Wreckfest"
"9","Saturday 20th July 2019 19:13","https://sullygnome.com/channel/tads_gaming/stream/34980107264","122","1586","13","17","3","1","45","22","Wreckfest"
"10","Friday 19th July 2019 20:02","https://sullygnome.com/channel/tads_gaming/stream/34966988352","118","1062","9","13","0","0","56","32","Wreckfest"
"11","Thursday 18th July 2019 19:03","https://sullygnome.com/channel/tads_gaming/stream/34953813680","102","714","7","10","0","0","13","10","American Truck Simulator"
"12","Monday 15th July 2019 19:20","https://sullygnome.com/channel/tads_gaming/stream/34916400400","130","1820","14","20","1","0","54","24","Wreckfest"
"13","Sunday 14th July 2019 19:32","https://sullygnome.com/channel/tads_gaming/stream/34904536544","58","232","4","5","0","0","6","8","Euro Truck Simulator 2"
"14","Saturday 13th July 2019 12:49","https://sullygnome.com/channel/tads_gaming/stream/34887985328","131","524","4","6","1","0","15","6","Euro Truck Simulator 2"
"15","Wednesday 10th July 2019 10:15","https://sullygnome.com/channel/tads_gaming/stream/34849332912","210","1050","5","8","0","0","24","6","Eco"
"16","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/tads_gaming/stream/34842839200","105","420","4","5","0","0","15","7","Eco"
"17","Tuesday 9th July 2019 10:46","https://sullygnome.com/channel/tads_gaming/stream/34836992368","194","1164","6","10","-1","0","34","9","Eco"
"18","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/tads_gaming/stream/34816878880","105","1470","14","18","0","0","34","17","Wreckfest"
"19","Sunday 7th July 2019 13:34","https://sullygnome.com/channel/tads_gaming/stream/34813531248","71","781","11","13","0","0","24","19","Euro Truck Simulator 2"
"20","Saturday 6th July 2019 19:04","https://sullygnome.com/channel/tads_gaming/stream/34804311312","161","1449","9","15","0","0","31","11","Ring of Elysium"
"21","Friday 5th July 2019 20:17","https://sullygnome.com/channel/tads_gaming/stream/34792498560","118","1416","12","17","2","1","59","29","Wreckfest"
"22","Friday 5th July 2019 09:21","https://sullygnome.com/channel/tads_gaming/stream/34786766656","234","936","4","7","1","0","43","10","House Flipper"
"23","Thursday 4th July 2019 18:55","https://sullygnome.com/channel/tads_gaming/stream/34780067856","215","3870","18","24","4","1","160","45","Wreckfest"
"24","Tuesday 2nd July 2019 17:40","https://sullygnome.com/channel/tads_gaming/stream/34754056288","185","2960","16","26","6","1","136","41","Wreckfest"
