"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Epic Seven","1245","52635","41","103","3777","182.024096"
"2","Grim Dawn","900","22875","26","66","2375","158.333333"
"3","Dead by Daylight","75","1980","26","44","96","76.8"
"4","Monster Hunter: World","60","1410","23","37","127","127"
