"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:15","https://sullygnome.com/channel/tongari081/stream/35111398608","105","105","1","3","0","0","10","5","FINAL FANTASY XIV ONLINE"
"2","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/tongari081/stream/34807838464","30","90","3","4","0","0","3","4","FINAL FANTASY XIV ONLINE"
