"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","3030","19560","5","23","289","5.722772"
"2","Fortnite","435","1590","3","9","45","6.206896"
"3","Apex Legends","90","555","5","8","12","8"
"4","Just Chatting","75","690","9","12","19","15.2"
