"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Forza Horizon 4","780","538875","699","1247","6460","496.923076"
"2","Grand Theft Auto V","180","81090","457","560","985","328.333333"
"3","Euro Truck Simulator 2","90","27195","302","398","471","314"
"4","Car Mechanic Simulator 2018","75","29445","392","474","435","348"
