"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","660","240","0","3","2","0.181818"
"2","Grand Theft Auto V","225","30","0","1","1","0.266666"
"3","Unlisted on Twitch","90","90","1","1","0","0"
"4","Call of Duty: Black Ops 4","15","0","0","0","0","0"
