"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:03","https://sullygnome.com/channel/g4non_games/stream/35106110400","387","11997","31","45","5","0","325","54","League of Legends"
"2","Tuesday 30th July 2019 05:50","https://sullygnome.com/channel/g4non_games/stream/35093387232","190","3610","19","34","9","1","314","44","League of Legends"
"3","Monday 29th July 2019 03:17","https://sullygnome.com/channel/g4non_games/stream/35081673072","343","6174","18","30","5","0","222","37","League of Legends"
"4","Saturday 27th July 2019 01:59","https://sullygnome.com/channel/g4non_games/stream/35057196656","406","9744","24","40","14","2","361","55","League of Legends"
"5","Friday 26th July 2019 02:27","https://sullygnome.com/channel/g4non_games/stream/35045694368","393","9039","23","36","14","2","279","41","League of Legends"
"6","Thursday 25th July 2019 01:58","https://sullygnome.com/channel/g4non_games/stream/35033337088","422","15614","37","69","24","3","474","67","League of Legends"
"7","Wednesday 24th July 2019 02:50","https://sullygnome.com/channel/g4non_games/stream/35021653872","340","8500","25","45","25","4","475","86","League of Legends"
"8","Tuesday 23rd July 2019 02:28","https://sullygnome.com/channel/g4non_games/stream/35009033200","377","10556","28","44","13","2","302","46","League of Legends"
"9","Monday 22nd July 2019 05:50","https://sullygnome.com/channel/g4non_games/stream/34998344304","160","4160","26","36","5","2","94","41","League of Legends"
"10","Monday 22nd July 2019 03:35","https://sullygnome.com/channel/g4non_games/stream/34996828848","130","2080","16","29","5","1","174","49","League of Legends"
"11","Saturday 20th July 2019 02:27","https://sullygnome.com/channel/g4non_games/stream/34971072288","288","7776","27","44","16","3","273","54","League of Legends"
"12","Friday 19th July 2019 02:23","https://sullygnome.com/channel/g4non_games/stream/34958615856","382","8786","23","32","18","2","262","40","League of Legends"
"13","Thursday 18th July 2019 01:56","https://sullygnome.com/channel/g4non_games/stream/34945917536","424","11872","28","38","13","1","372","51","League of Legends"
"14","Wednesday 17th July 2019 02:11","https://sullygnome.com/channel/g4non_games/stream/34933455312","379","9854","26","38","27","4","341","54","League of Legends"
"15","Tuesday 16th July 2019 02:14","https://sullygnome.com/channel/g4non_games/stream/34920903664","406","10556","26","41","12","1","292","41","League of Legends"
"16","Monday 15th July 2019 02:19","https://sullygnome.com/channel/g4non_games/stream/34908721312","371","12243","33","43","17","2","316","50","League of Legends"
"17","Saturday 13th July 2019 02:20","https://sullygnome.com/channel/g4non_games/stream/34883728048","385","13860","36","57","5","0","353","54","League of Legends"
"18","Friday 12th July 2019 02:08","https://sullygnome.com/channel/g4non_games/stream/34871217040","412","13184","32","44","20","2","323","46","League of Legends"
"19","Thursday 11th July 2019 01:56","https://sullygnome.com/channel/g4non_games/stream/34858664832","364","9828","27","41","16","2","252","42","League of Legends"
"20","Wednesday 10th July 2019 01:58","https://sullygnome.com/channel/g4non_games/stream/34846164800","407","10989","27","41","17","2","282","40","League of Legends"
"21","Tuesday 9th July 2019 02:39","https://sullygnome.com/channel/g4non_games/stream/34834033184","366","12444","34","48","10","1","301","48","League of Legends"
"22","Monday 8th July 2019 02:13","https://sullygnome.com/channel/g4non_games/stream/34821404528","407","15873","39","52","15","2","273","42","League of Legends"
"23","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/g4non_games/stream/34796099664","420","10500","25","38","6","0","363","50","League of Legends"
"24","Friday 5th July 2019 02:42","https://sullygnome.com/channel/g4non_games/stream/34784400608","363","9075","25","40","10","1","264","42","League of Legends"
"25","Thursday 4th July 2019 02:17","https://sullygnome.com/channel/g4non_games/stream/34772420960","373","9698","26","36","2","0","241","38","League of Legends"
"26","Wednesday 3rd July 2019 02:13","https://sullygnome.com/channel/g4non_games/stream/34759931792","392","10584","27","41","13","1","310","45","League of Legends"
"27","Tuesday 2nd July 2019 02:13","https://sullygnome.com/channel/g4non_games/stream/34747388304","392","14112","36","56","22","3","381","58","League of Legends"
"28","Monday 1st July 2019 01:52","https://sullygnome.com/channel/g4non_games/stream/34735131728","413","8260","20","31","-2","0","247","36","League of Legends"
