"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1980","374400","185","376","36253","1098.575757"
"2","Just Chatting","15","1845","123","123","232","928"
