"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:43","https://sullygnome.com/channel/gatverark/stream/35087581424","182","182","1","2","0","0","11","3","Rust"
"2","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/gatverark/stream/35073350928","285","285","1","3","1","0","21","4","Rust"
"3","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/gatverark/stream/34987756816","15","30","2","2","-1","-2","4","8","Rust"
"4","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/gatverark/stream/34975204448","165","330","2","4","1","0","11","3","Rust"
"5","Friday 19th July 2019 16:45","https://sullygnome.com/channel/gatverark/stream/34964571008","180","180","1","3","0","0","14","4","Rust"
"6","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/gatverark/stream/34951981440","240","0","0","1","0","0","4","1","Rust"
"7","Thursday 18th July 2019 10:00","https://sullygnome.com/channel/gatverark/stream/34949074144","180","360","2","4","2","0","16","4","Rust"
"8","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/gatverark/stream/34925673872","375","750","2","5","2","0","16","2","Rust"
"9","Monday 15th July 2019 17:30","https://sullygnome.com/channel/gatverark/stream/34914999696","105","210","2","4","0","0","15","7","Rust"
"10","Sunday 14th July 2019 16:31","https://sullygnome.com/channel/gatverark/stream/34902404720","149","5662","38","61","1","0","71","25","Rust"
"11","Saturday 13th July 2019 13:26","https://sullygnome.com/channel/gatverark/stream/34888284624","364","5460","15","22","1","0","46","7","Rust"
"12","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/gatverark/stream/34867607344","330","5610","17","38","1","0","32","5","Rust"
"13","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/gatverark/stream/34842503408","195","195","1","3","2","0","16","4","Rust"
"14","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/gatverark/stream/34755334352","105","525","5","7","0","0","14","7","Fortnite,League of Legends"
