"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1095","16920","15","31","741","40.602739"
"2","Tom Clancy's Rainbow Six Siege","135","3465","25","31","170","75.555555"
"3","Enter the Gungeon","90","1110","12","17","101","67.333333"
