"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 02:22","https://sullygnome.com/channel/hugooh_/stream/35008977152","173","1211","7","14","2","0","82","27","Minecraft"
"2","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/hugooh_/stream/34943368160","30","60","2","3","0","0","13","17","Minecraft"
"3","Sunday 14th July 2019 22:23","https://sullygnome.com/channel/hugooh_/stream/34906415072","22","154","7","8","0","0","21","42","Minecraft"
"4","Saturday 13th July 2019 00:39","https://sullygnome.com/channel/hugooh_/stream/34882664800","66","660","10","14","-1","-1","31","31","Minecraft"
"5","Friday 12th July 2019 02:33","https://sullygnome.com/channel/hugooh_/stream/34871468704","72","504","7","10","0","0","28","22","Minecraft"
"6","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/hugooh_/stream/34858445728","60","60","1","2","0","0","15","12","Minecraft,Just Chatting"
"7","Wednesday 10th July 2019 20:41","https://sullygnome.com/channel/hugooh_/stream/34855242960","109","981","9","16","6","3","66","33","Minecraft"
"8","Sunday 7th July 2019 21:45","https://sullygnome.com/channel/hugooh_/stream/34818619568","0","0","9","9","0","0","0","0","Minecraft"
"9","Saturday 6th July 2019 21:39","https://sullygnome.com/channel/hugooh_/stream/34806127792","66","726","11","18","3","2","22","17","Minecraft"
"10","Saturday 6th July 2019 01:19","https://sullygnome.com/channel/hugooh_/stream/34795690832","41","246","6","6","1","2","0","0","Minecraft"
"11","Tuesday 2nd July 2019 19:31","https://sullygnome.com/channel/hugooh_/stream/34755489008","74","518","7","11","1","0","27","21","Minecraft"
"12","Monday 1st July 2019 20:00","https://sullygnome.com/channel/hugooh_/stream/34743430560","60","300","5","11","2","1","21","16","Minecraft"
