"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","17985","1631655","84","381","80775","269.474562"
"2","League of Legends","510","16305","38","89","1507","177.294117"
"3","Resident Evil 7: Biohazard","195","5910","26","42","502","154.461538"
"4","PUBG: BATTLEGROUNDS","120","2850","20","29","211","105.5"
"5","Emily Wants to Play","75","2910","38","45","285","228"
