"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4395","129900","28","57","6201","84.65529"
"2","Just Chatting","240","6180","26","36","361","90.25"
"3","Teamfight Tactics","240","5610","23","28","288","72"
"4","Overwatch","165","3135","19","26","248","90.181818"
"5","StarCraft","75","1470","19","22","60","48"
