"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:02","https://sullygnome.com/channel/akuhtv/stream/35100473808","178","1780","10","14","0","0","28","9","Beat Saber"
"2","Sunday 28th July 2019 17:59","https://sullygnome.com/channel/akuhtv/stream/35076054864","181","2172","12","15","3","0","35","10","Just Chatting,The Sims 4"
"3","Thursday 25th July 2019 17:41","https://sullygnome.com/channel/akuhtv/stream/35040016160","169","1352","8","11","1","0","32","11","Cities: Skylines"
"4","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/akuhtv/stream/35027548928","270","1350","5","9","1","0","49","10","Just Chatting,Minecraft"
"5","Sunday 21st July 2019 17:34","https://sullygnome.com/channel/akuhtv/stream/34991281056","236","2360","10","16","0","0","68","17","The Sims 4,Beat Saber"
"6","Thursday 18th July 2019 18:40","https://sullygnome.com/channel/akuhtv/stream/34953514416","125","875","7","9","1","0","12","5","Cities: Skylines"
"7","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/akuhtv/stream/34927406016","225","450","2","4","1","0","18","4","Just Chatting,Minecraft"
"8","Monday 15th July 2019 18:43","https://sullygnome.com/channel/akuhtv/stream/34915932736","137","822","6","12","1","0","24","9","Cities: Skylines"
"9","Sunday 14th July 2019 17:32","https://sullygnome.com/channel/akuhtv/stream/34903079808","238","1190","5","11","0","0","26","6","Zoo Tycoon,The Forest"
"10","Thursday 11th July 2019 17:41","https://sullygnome.com/channel/akuhtv/stream/34865533744","169","1014","6","8","1","0","24","9","Cities: Skylines,The Sims 4"
"11","Tuesday 9th July 2019 17:35","https://sullygnome.com/channel/akuhtv/stream/34840455184","220","880","4","6","3","0","29","7","Minecraft"
"12","Monday 8th July 2019 17:33","https://sullygnome.com/channel/akuhtv/stream/34827941600","177","708","4","9","0","0","20","6","Super Seducer 2"
"13","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/akuhtv/stream/34805168016","120","600","5","9","0","0","26","13","Beat Saber"
"14","Thursday 4th July 2019 17:49","https://sullygnome.com/channel/akuhtv/stream/34779289552","146","730","5","9","0","0","23","9","Cities: Skylines,The Sims 4"
"15","Tuesday 2nd July 2019 17:41","https://sullygnome.com/channel/akuhtv/stream/34753750448","379","1516","4","7","0","0","58","8","Minecraft"
"16","Monday 1st July 2019 18:02","https://sullygnome.com/channel/akuhtv/stream/34742022048","163","978","6","8","0","0","36","13","Just Chatting,Sea of Thieves"
