"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1305","2745","1","6","105","4.827586"
"2","Tom Clancy's Rainbow Six Siege","60","105","1","3","9","9"
