"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4410","59505","12","26","761","10.353741"
"2","SMITE","1305","14955","11","18","152","6.988505"
