"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Max Payne 3","555","8775","15","27","212","22.918918"
"2","Tom Clancy's Rainbow Six Siege","405","8475","19","36","188","27.851851"
"3","HITMAN 2","270","8700","25","73","243","54"
"4","League of Legends","120","1620","13","21","76","38"
"5","Overwatch","75","1935","25","32","45","36"
"6","Total War: Three Kingdoms","45","1095","24","28","61","81.333333"
"7","Apex Legends","15","375","25","25","61","244"
