"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4050","97710","22","140","2410","35.703703"
"2","DARK SOULS III","60","645","10","12","27","27"
