"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:15","https://sullygnome.com/channel/daftpool/stream/35107973584","105","420","4","6","0","0","13","6","Power Rangers: Battle for the Grid,Injustice 2"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/daftpool/stream/35094846464","150","1050","7","12","0","0","35","12","Mortal Kombat 11"
"3","Monday 29th July 2019 05:15","https://sullygnome.com/channel/daftpool/stream/35082409088","105","945","9","12","0","0","17","8","Super Smash Bros. Ultimate"
"4","Sunday 28th July 2019 01:34","https://sullygnome.com/channel/daftpool/stream/35068735392","326","4564","14","20","4","0","45","8","Super Mario Maker 2"
"5","Friday 26th July 2019 05:11","https://sullygnome.com/channel/daftpool/stream/35047034672","169","1521","9","14","-1","0","23","7","Banjo-Kazooie"
"6","Thursday 25th July 2019 05:01","https://sullygnome.com/channel/daftpool/stream/35034933552","179","1611","9","19","1","0","13","4","Banjo-Kazooie"
"7","Wednesday 24th July 2019 05:00","https://sullygnome.com/channel/daftpool/stream/35022627344","120","720","6","12","1","0","14","6","Banjo-Kazooie"
"8","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/daftpool/stream/35010363472","120","480","4","7","1","0","8","3","Mortal Kombat 11"
"9","Monday 22nd July 2019 04:50","https://sullygnome.com/channel/daftpool/stream/34997989440","160","1600","10","15","1","0","19","6","Super Smash Bros. Ultimate"
"10","Saturday 20th July 2019 23:27","https://sullygnome.com/channel/daftpool/stream/34982936144","408","2856","7","11","0","0","47","6","Marvel Ultimate Alliance 3: The Black Order"
"11","Saturday 20th July 2019 04:53","https://sullygnome.com/channel/daftpool/stream/34972405504","217","1953","9","17","0","0","23","6","Marvel Ultimate Alliance 3: The Black Order"
"12","Thursday 18th July 2019 04:52","https://sullygnome.com/channel/daftpool/stream/34947504800","158","1738","11","21","2","0","33","13","Super Mario Maker 2"
"13","Wednesday 17th July 2019 05:07","https://sullygnome.com/channel/daftpool/stream/34934966000","143","1716","12","19","0","0","40","16","Banjo-Kazooie"
"14","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/daftpool/stream/34922313872","135","1215","9","16","1","0","31","12","Mortal Kombat"
"15","Monday 15th July 2019 05:04","https://sullygnome.com/channel/daftpool/stream/34910010752","131","917","7","10","3","1","15","6","Super Smash Bros. Ultimate"
"16","Sunday 14th July 2019 01:37","https://sullygnome.com/channel/daftpool/stream/34895775792","308","1848","6","12","0","0","38","7","Super Mario Maker 2,Monster Hunter Generations Ultimate"
"17","Friday 12th July 2019 05:02","https://sullygnome.com/channel/daftpool/stream/34872729856","133","798","6","12","0","0","11","4","Monster Hunter Generations Ultimate"
"18","Thursday 11th July 2019 05:07","https://sullygnome.com/channel/daftpool/stream/34860303328","98","588","6","8","0","0","15","8","Banjo-Kazooie"
"19","Wednesday 10th July 2019 05:23","https://sullygnome.com/channel/daftpool/stream/34847926544","127","635","5","9","2","0","11","4","Super Mario Maker 2"
"20","Tuesday 9th July 2019 05:09","https://sullygnome.com/channel/daftpool/stream/34835254768","156","1092","7","14","1","0","16","5","Mortal Kombat 11"
"21","Monday 8th July 2019 05:15","https://sullygnome.com/channel/daftpool/stream/34822753088","120","360","3","7","1","0","14","6","Monster Hunter Generations Ultimate"
"22","Sunday 7th July 2019 03:24","https://sullygnome.com/channel/daftpool/stream/34809485664","231","1617","7","11","0","0","29","7","Super Mario Maker 2"
"23","Thursday 4th July 2019 05:01","https://sullygnome.com/channel/daftpool/stream/34773851392","134","1072","8","12","1","0","12","5","Super Smash Bros. Ultimate"
"24","Wednesday 3rd July 2019 05:38","https://sullygnome.com/channel/daftpool/stream/34761612400","127","635","5","13","0","0","20","8","Super Mario Maker 2"
"25","Tuesday 2nd July 2019 05:15","https://sullygnome.com/channel/daftpool/stream/34748771744","150","1200","8","15","1","0","34","12","Mortal Kombat 11"
"26","Monday 1st July 2019 04:45","https://sullygnome.com/channel/daftpool/stream/34736538768","180","1260","7","9","0","0","18","5","Super Mario Maker 2"
