"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","720","16260","22","44","848","70.666666"
"2","Rust","480","41685","77","111","1130","141.25"
"3","Just Chatting","435","30840","70","92","1006","138.75862"
"4","Counter-Strike: Global Offensive","180","6240","30","44","267","89"
"5","League of Legends","45","720","16","17","55","73.333333"
