"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1500","11490","7","17","725","29"
"2","Minecraft","375","2160","5","11","116","18.56"
"3","Just Chatting","135","1575","7","15","69","30.666666"
"4","Counter-Strike: Global Offensive","15","105","7","7","12","48"
