"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1260","13830","11","29","828","39.428571"
"2","Just Chatting","1035","17805","16","60","1048","60.753623"
"3","World of Tanks","195","1620","9","13","131","40.307692"
"4","Jackbox Party Packs","150","3030","19","27","144","57.6"
"5","Friday the 13th: The Game","90","885","9","11","64","42.666666"
"6","ASMR","90","1485","13","20","77","51.333333"
