"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5940","4305360","677","19696","81908","827.353535"
"2","Clash of Clans","105","17250","167","229","659","376.571428"
"3","Madden NFL 20","45","5925","131","146","114","152"
