"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","525","2625","3","14","105","12"
"2","Halo: The Master Chief Collection","75","1605","21","36","20","16"
"3","The Elder Scrolls Online","30","255","8","16","16","32"
