"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","960","7215","7","22","344","21.5"
"2","The Witcher 3: Wild Hunt","30","75","2","3","9","18"
