"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","1890","27870","14","53","1681","53.365079"
"2","Unlisted on Twitch","90","435","4","6","25","16.666666"
