"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","1500","4635","2","21","396","15.84"
"2","Stardew Valley","330","1260","3","7","51","9.272727"
