"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:57","https://sullygnome.com/channel/king_dola/stream/35111733632","453","12684","28","42","58","7","293","39","Fortnite"
"2","Tuesday 30th July 2019 15:08","https://sullygnome.com/channel/king_dola/stream/35098630784","457","12796","28","43","62","8","304","39","Fortnite"
"3","Monday 29th July 2019 14:57","https://sullygnome.com/channel/king_dola/stream/35085931168","468","11232","24","36","72","9","263","33","Fortnite"
"4","Sunday 28th July 2019 11:01","https://sullygnome.com/channel/king_dola/stream/35072520992","494","11362","23","43","38","4","275","32","Fortnite"
"5","Saturday 27th July 2019 21:25","https://sullygnome.com/channel/king_dola/stream/35066363056","155","3100","20","23","17","6","60","21","Fortnite"
"6","Saturday 27th July 2019 10:53","https://sullygnome.com/channel/king_dola/stream/35060712368","352","9152","26","37","38","6","161","26","Fortnite"
"7","Friday 26th July 2019 19:51","https://sullygnome.com/channel/king_dola/stream/35053512368","189","4158","22","35","19","6","75","25","Fortnite"
"8","Friday 26th July 2019 15:09","https://sullygnome.com/channel/king_dola/stream/35050627744","276","3312","12","18","17","3","119","25","Fortnite"
"9","Thursday 25th July 2019 15:08","https://sullygnome.com/channel/king_dola/stream/35038563888","382","9168","24","35","40","6","227","36","Fortnite"
"10","Wednesday 24th July 2019 16:32","https://sullygnome.com/channel/king_dola/stream/35027099920","388","8924","23","37","61","9","255","37","Fortnite"
"11","Tuesday 23rd July 2019 15:48","https://sullygnome.com/channel/king_dola/stream/35014415824","417","8757","21","35","37","5","204","30","Fortnite,Minecraft"
"12","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/king_dola/stream/35014360480","0","0","7","7","0","0","0","0","Minecraft"
"13","Monday 22nd July 2019 15:35","https://sullygnome.com/channel/king_dola/stream/35001870560","445","9345","21","37","36","4","196","26","Fortnite,Minecraft"
"14","Sunday 21st July 2019 12:24","https://sullygnome.com/channel/king_dola/stream/34988486144","546","14196","26","38","53","5","276","29","Fortnite,Minecraft"
"15","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/king_dola/stream/34987445648","45","180","4","5","-1","-1","6","6","Minecraft"
"16","Saturday 20th July 2019 09:22","https://sullygnome.com/channel/king_dola/stream/34974018000","848","13568","16","25","14","1","263","18","Minecraft,Fortnite"
"17","Friday 19th July 2019 16:00","https://sullygnome.com/channel/king_dola/stream/34964210144","450","5400","12","26","6","0","155","20","Fortnite,Minecraft"
"18","Thursday 18th July 2019 17:23","https://sullygnome.com/channel/king_dola/stream/34952605984","157","4239","27","42","12","4","82","29","Fortnite"
"19","Wednesday 17th July 2019 15:03","https://sullygnome.com/channel/king_dola/stream/34938661056","417","12093","29","41","45","6","161","22","Fortnite"
"20","Tuesday 16th July 2019 14:27","https://sullygnome.com/channel/king_dola/stream/34925707792","513","12312","24","33","33","3","233","27","Fortnite"
"21","Monday 15th July 2019 15:00","https://sullygnome.com/channel/king_dola/stream/34913552688","495","11385","23","43","44","5","222","26","Fortnite"
"22","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/king_dola/stream/34902162256","375","9750","26","37","34","5","191","28","Fortnite"
"23","Saturday 13th July 2019 11:20","https://sullygnome.com/channel/king_dola/stream/34887365680","550","14850","27","42","69","7","234","26","Fortnite"
"24","Wednesday 10th July 2019 15:06","https://sullygnome.com/channel/king_dola/stream/34851492480","444","8436","19","32","35","4","191","25","Fortnite"
"25","Tuesday 9th July 2019 15:41","https://sullygnome.com/channel/king_dola/stream/34839243968","424","8480","20","29","40","5","222","30","Fortnite"
"26","Monday 8th July 2019 14:39","https://sullygnome.com/channel/king_dola/stream/34826207616","441","9261","21","37","35","4","156","20","Fortnite"
"27","Sunday 7th July 2019 11:13","https://sullygnome.com/channel/king_dola/stream/34812409872","647","18763","29","46","66","5","405","36","Fortnite"
"28","Saturday 6th July 2019 12:44","https://sullygnome.com/channel/king_dola/stream/34800581504","691","17275","25","35","37","3","232","20","Fortnite"
"29","Friday 5th July 2019 14:47","https://sullygnome.com/channel/king_dola/stream/34788941456","493","11339","23","35","39","4","220","25","Fortnite"
"30","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/king_dola/stream/34777599664","210","3990","19","31","18","5","103","29","Fortnite"
"31","Wednesday 3rd July 2019 14:32","https://sullygnome.com/channel/king_dola/stream/34764836336","538","12374","23","33","23","2","210","23","Fortnite"
"32","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/king_dola/stream/34756100672","0","0","27","31","-1","-4","11","44","Fortnite"
"33","Tuesday 2nd July 2019 14:32","https://sullygnome.com/channel/king_dola/stream/34752135632","328","7872","24","32","25","4","145","25","Fortnite"
"34","Monday 1st July 2019 14:45","https://sullygnome.com/channel/king_dola/stream/34740006320","465","10230","22","40","42","5","190","23","Fortnite"
