"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2265","22110","9","22","495","13.112582"
"2","Yooka-Laylee","945","11370","11","31","247","15.682539"
"3","Sea of Thieves","825","11430","14","42","229","16.654545"
"4","Assassin's Creed","270","2340","8","14","65","14.444444"
"5","Firewatch","210","3375","16","39","70","20"
"6","We Were Here Too","195","2010","10","13","58","17.846153"
