"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","6150","41460","6","16","829","8.087804"
"2","Just Chatting","15","45","3","3","7","28"
