"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2625","7665","2","8","609","13.92"
"2","Teamfight Tactics","255","660","2","5","41","9.647058"
