"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2400","2730","0","4","52","1.3"
"2","Battlefield V","75","225","3","5","5","4"
"3","Unlisted on Twitch","45","75","1","2","1","1.333333"
