"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","960","8010","7","16","87","5.4375"
"2","Super Mario Maker 2","345","3735","10","17","61","10.608695"
"3","Crash Bandicoot N. Sane Trilogy","225","2025","8","14","20","5.333333"
"4","Ratchet & Clank: Up Your Arsenal","135","1125","5","23","27","12"
"5","Splatoon 2","75","720","9","12","16","12.8"
"6","Crash Bandicoot: The Wrath of Cortex","75","435","5","7","6","4.8"
