"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:31","https://sullygnome.com/channel/warbulletproof/stream/35101578736","44","1320","30","43","0","0","42","56","Destiny 2"
"2","Saturday 27th July 2019 01:17","https://sullygnome.com/channel/warbulletproof/stream/35056778288","103","1545","15","19","1","0","54","30","Minecraft"
"3","Thursday 25th July 2019 19:06","https://sullygnome.com/channel/warbulletproof/stream/35041004448","129","9546","74","118","10","4","258","114","Destiny 2"
"4","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/warbulletproof/stream/35032883744","45","900","20","27","1","1","44","44","Destiny,Outlast II"
"5","Tuesday 23rd July 2019 18:27","https://sullygnome.com/channel/warbulletproof/stream/35016136592","63","3024","48","67","2","1","93","74","Destiny 2"
"6","Tuesday 23rd July 2019 13:53","https://sullygnome.com/channel/warbulletproof/stream/35013437312","82","9512","116","139","8","6","131","104","Destiny 2"
"7","Tuesday 23rd July 2019 00:27","https://sullygnome.com/channel/warbulletproof/stream/35007743872","63","4095","65","94","1","0","122","97","Destiny 2"
"8","Thursday 11th July 2019 02:12","https://sullygnome.com/channel/warbulletproof/stream/34858847568","93","6510","70","87","4","2","113","75","Destiny 2"
"9","Wednesday 10th July 2019 18:34","https://sullygnome.com/channel/warbulletproof/stream/34853721376","221","22984","104","149","18","4","497","132","Destiny 2"
"10","Tuesday 9th July 2019 18:55","https://sullygnome.com/channel/warbulletproof/stream/34841434256","125","7375","59","82","5","2","112","56","Destiny 2"
