"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:04","https://sullygnome.com/channel/tearlessraptor/stream/35099773360","176","17248","98","159","27","9","510","170","Bastion"
"2","Monday 29th July 2019 17:02","https://sullygnome.com/channel/tearlessraptor/stream/35087121392","298","56322","189","239","103","19","1092","208","Pokémon Black/White"
"3","Friday 26th July 2019 17:01","https://sullygnome.com/channel/tearlessraptor/stream/35051660496","74","7326","99","110","5","4","121","96","Wolfenstein: Youngblood"
"4","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/tearlessraptor/stream/35039894752","210","40740","194","235","60","17","970","277","Pokémon Black/White"
"5","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/35027386448","300","69000","230","273","159","31","1338","267","Minecraft"
"6","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/35015133296","225","33750","150","161","40","10","650","173","Pokémon Black/White"
"7","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/35002686784","255","46665","183","216","71","16","908","213","Minecraft"
"8","Sunday 21st July 2019 17:01","https://sullygnome.com/channel/tearlessraptor/stream/34990923456","224","38080","170","221","37","9","656","174","MLB The Show 19"
"9","Saturday 20th July 2019 17:01","https://sullygnome.com/channel/tearlessraptor/stream/34977826320","179","64977","363","451","40","14","1186","431","Twitch Sings"
"10","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/tearlessraptor/stream/34939807280","240","49920","208","246","73","17","1226","288","Pokémon Black/White"
"11","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34927180880","240","51360","214","249","109","27","987","246","Minecraft"
"12","Monday 15th July 2019 17:01","https://sullygnome.com/channel/tearlessraptor/stream/34914731536","269","69402","258","379","100","22","1371","304","Pokémon Black/White"
"13","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34902721936","255","45135","177","201","39","9","764","179","Mario Tennis Aces,Super Mario Maker 2"
"14","Friday 12th July 2019 17:02","https://sullygnome.com/channel/tearlessraptor/stream/34877591888","253","48323","191","248","120","26","938","208","Minecraft"
"15","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34865087040","195","41925","215","254","78","24","830","255","Shrek Extra Large"
"16","Wednesday 10th July 2019 17:09","https://sullygnome.com/channel/tearlessraptor/stream/34852702320","231","36498","158","200","65","16","860","215","Fortnite"
"17","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34840053296","210","47460","226","303","54","14","697","185","Super Mario Odyssey,Mario Tennis Aces"
"18","Monday 8th July 2019 17:01","https://sullygnome.com/channel/tearlessraptor/stream/34827586992","269","57297","213","259","108","24","1119","248","Minecraft"
"19","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34815451424","270","54540","202","288","77","16","1102","232","Pokémon Platinum"
"20","Friday 5th July 2019 17:02","https://sullygnome.com/channel/tearlessraptor/stream/34790206384","253","47058","186","229","38","9","527","131","Super Mario Odyssey"
"21","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34778759920","285","63840","224","300","136","28","1338","281","Minecraft"
"22","Wednesday 3rd July 2019 17:02","https://sullygnome.com/channel/tearlessraptor/stream/34766302880","238","36652","154","212","41","9","714","168","Pokémon Platinum"
"23","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34753569888","285","51585","181","241","58","11","926","185","Super Mario Odyssey"
"24","Monday 1st July 2019 17:00","https://sullygnome.com/channel/tearlessraptor/stream/34741310240","240","39360","164","191","61","15","806","201","Pokémon Platinum"
