"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Science & Technology","3015","22230","6","33","660","13.134328"
"2","Dragon Quest Builders 2","1275","17100","12","41","219","10.305882"
"3","Super Mario Maker 2","585","4140","6","17","85","8.717948"
"4","A Township Tale","285","1215","4","7","41","8.631578"
"5","Golden Sun","255","1410","5","8","34","8"
"6","Just Chatting","30","90","3","3","3","6"
