"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Brawlhalla","720","1695","1","10","17","1.416666"
"2","Overwatch","585","405","0","5","7","0.717948"
"3","Apex Legends","150","90","0","3","4","1.6"
"4","Fortnite","45","0","0","0","0","0"
"5","Dead by Daylight","45","30","0","1","0","0"
