"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1020","20085","18","33","614","36.117647"
"2","Teamfight Tactics","600","12345","21","31","305","30.5"
