"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","435","3405","7","12","90","12.413793"
"2","Devil May Cry 5","120","750","6","9","24","12"
"3","The Sims 4","60","450","7","10","4","4"
