"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/35109626288","360","1080","3","8","-1","0","46","7","Teamfight Tactics"
"2","Tuesday 30th July 2019 09:09","https://sullygnome.com/channel/jjm_jjm/stream/35096139168","411","3288","8","13","1","0","142","21","Tekken 7"
"3","Monday 29th July 2019 10:15","https://sullygnome.com/channel/jjm_jjm/stream/35083873648","435","870","2","7","0","0","47","6","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"4","Sunday 28th July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/35072156416","435","3915","9","29","1","0","566","75","Tekken 7"
"5","Thursday 25th July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/35036483840","210","420","2","6","-1","0","22","5","Path of Exile,Teamfight Tactics"
"6","Wednesday 24th July 2019 09:42","https://sullygnome.com/channel/jjm_jjm/stream/35024145328","438","2190","5","11","2","0","67","9","Path of Exile,Tekken 7"
"7","Tuesday 23rd July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/35011920688","360","2160","6","12","1","0","96","16","Tekken 7"
"8","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/34987596992","270","1350","5","11","0","0","69","14","Tekken 7,Food &amp; Drink"
"9","Thursday 18th July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/34949127360","495","1485","3","8","0","0","48","5","Teamfight Tactics,Path of Exile"
"10","Wednesday 17th July 2019 09:57","https://sullygnome.com/channel/jjm_jjm/stream/34936494080","468","1872","4","12","2","0","34","4","Path of Exile,Tekken 7"
"11","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/jjm_jjm/stream/34923854512","405","1215","3","7","0","0","34","4","Path of Exile,Tekken 7"
"12","Monday 15th July 2019 09:59","https://sullygnome.com/channel/jjm_jjm/stream/34911488864","436","2616","6","17","0","0","85","11","Path of Exile,StarCraft,Tekken 7"
"13","Sunday 14th July 2019 09:58","https://sullygnome.com/channel/jjm_jjm/stream/34899276656","452","2260","5","10","-1","0","78","10","Tekken 7,Path of Exile"
"14","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/jjm_jjm/stream/34861814528","480","1920","4","12","1","0","46","5","Teamfight Tactics,Path of Exile,Tekken 7"
"15","Tuesday 9th July 2019 09:46","https://sullygnome.com/channel/jjm_jjm/stream/34836670768","374","1870","5","14","-4","0","68","10","Tekken 7,League of Legends,Path of Exile"
"16","Monday 8th July 2019 09:54","https://sullygnome.com/channel/jjm_jjm/stream/34824255200","306","3366","11","15","4","0","75","14","Tekken 7"
"17","Sunday 7th July 2019 11:58","https://sullygnome.com/channel/jjm_jjm/stream/34812784080","452","1356","3","6","0","0","31","4","Path of Exile"
"18","Thursday 4th July 2019 10:15","https://sullygnome.com/channel/jjm_jjm/stream/34775457104","660","1980","3","7","0","0","50","4","Path of Exile"
"19","Tuesday 2nd July 2019 10:15","https://sullygnome.com/channel/jjm_jjm/stream/34750331456","495","2475","5","14","1","0","56","6","Tekken 7,Path of Exile"
"20","Monday 1st July 2019 10:59","https://sullygnome.com/channel/jjm_jjm/stream/34738424752","451","2255","5","15","0","0","80","10","PUBG: BATTLEGROUNDS,Tekken 7"
