"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/rhuanzerahh1/stream/34926312432","0","0","2","2","0","0","0","0","League of Legends"
"2","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/rhuanzerahh1/stream/34902060688","120","360","3","7","2","0","44","19","League of Legends"
"3","Sunday 7th July 2019 16:15","https://sullygnome.com/channel/rhuanzerahh1/stream/34814855920","30","30","1","2","0","0","5","6","League of Legends"
"4","Friday 5th July 2019 13:15","https://sullygnome.com/channel/rhuanzerahh1/stream/34788130064","225","450","2","4","-1","0","50","12","League of Legends"
