"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:22","https://sullygnome.com/channel/lowitv/stream/35110101232","323","969","3","6","10","1","12","2","Fortnite"
"2","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/lowitv/stream/35099064336","90","270","3","4","2","1","2","1","Fortnite"
"3","Tuesday 30th July 2019 11:30","https://sullygnome.com/channel/lowitv/stream/35096898112","120","240","2","4","4","1","6","2","Fortnite"
"4","Monday 29th July 2019 16:45","https://sullygnome.com/channel/lowitv/stream/35086805056","45","90","2","2","0","0","2","2","Fortnite"
"5","Monday 29th July 2019 13:29","https://sullygnome.com/channel/lowitv/stream/35085205120","106","212","2","4","3","1","4","2","Fortnite"
"6","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/lowitv/stream/35073568720","105","210","2","4","0","0","3","1","Fortnite"
"7","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/lowitv/stream/35072611696","45","90","2","3","3","3","3","3","Fortnite"
"8","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/lowitv/stream/35063794912","15","15","1","2","0","0","0","0","Fortnite"
"9","Saturday 27th July 2019 08:00","https://sullygnome.com/channel/lowitv/stream/35059797424","150","450","3","7","1","0","5","1","Fortnite"
"10","Thursday 25th July 2019 10:37","https://sullygnome.com/channel/lowitv/stream/35036696848","38","76","2","2","-1","-1","3","4","Fortnite"
"11","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/lowitv/stream/35025095936","15","30","2","2","0","0","0","0","Fortnite"
"12","Sunday 21st July 2019 12:00","https://sullygnome.com/channel/lowitv/stream/34988123312","195","1365","7","19","12","3","20","5","Fortnite"
"13","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/lowitv/stream/34976259760","60","180","3","4","0","0","4","3","Fortnite"
"14","Saturday 20th July 2019 08:15","https://sullygnome.com/channel/lowitv/stream/34973530464","45","90","2","3","1","1","0","0","Fortnite"
"15","Monday 15th July 2019 20:15","https://sullygnome.com/channel/lowitv/stream/34916713632","30","60","2","2","0","0","0","0","Fortnite"
"16","Monday 15th July 2019 17:00","https://sullygnome.com/channel/lowitv/stream/34914683584","15","30","2","2","0","0","3","6","Fortnite"
"17","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/lowitv/stream/34902839056","30","60","2","2","0","0","3","4","Fortnite"
"18","Saturday 13th July 2019 12:45","https://sullygnome.com/channel/lowitv/stream/34887895616","75","150","2","3","0","0","2","1","Fortnite"
"19","Friday 12th July 2019 08:30","https://sullygnome.com/channel/lowitv/stream/34873845888","45","90","2","3","0","0","2","2","Fortnite"
"20","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/lowitv/stream/34861918192","135","270","2","4","0","0","4","1","Fortnite"
"21","Wednesday 10th July 2019 11:45","https://sullygnome.com/channel/lowitv/stream/34849909984","90","180","2","4","2","1","6","3","Fortnite"
"22","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/lowitv/stream/34836810848","45","90","2","3","1","1","3","3","Fortnite"
"23","Monday 8th July 2019 17:45","https://sullygnome.com/channel/lowitv/stream/34827988672","75","150","2","3","0","0","5","3","Fortnite"
"24","Monday 8th July 2019 10:30","https://sullygnome.com/channel/lowitv/stream/34824462080","15","0","0","1","0","0","1","2","Fortnite"
"25","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/lowitv/stream/34817104256","0","0","3","3","0","0","0","0","Fortnite"
"26","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/lowitv/stream/34766489456","195","390","2","4","4","1","2","0","Fortnite"
"27","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/lowitv/stream/34753989104","165","330","2","4","3","1","2","0","Fortnite"
"28","Monday 1st July 2019 16:45","https://sullygnome.com/channel/lowitv/stream/34741048800","240","240","1","4","4","0","4","0","Fortnite"
"29","Monday 1st July 2019 10:15","https://sullygnome.com/channel/lowitv/stream/34738130016","75","150","2","4","2","1","10","6","Fortnite"
