"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1845","31560","15","54","3008","97.821138"
"2","Minecraft","255","2565","9","16","382","89.882352"
"3","League of Legends","60","330","5","8","73","73"
