"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3285","34860","8","100","1337","24.420091"
"2","Teamfight Tactics","330","5775","17","25","151","27.454545"
