"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","705","25695","38","71","2128","181.106382"
"2","Fortnite","375","19095","53","78","1010","161.6"
"3","PUBG Mobile","240","13560","48","118","891","222.75"
"4","Brawl Stars","105","2505","23","42","479","273.714285"
"5","PUBG: BATTLEGROUNDS","75","3930","52","63","305","244"
"6","Outlast","75","5475","73","87","355","284"
"7","Prince of Persia: The Forgotten Sands","60","1140","19","22","120","120"
"8","Watch Dogs","60","4725","78","89","268","268"
"9","Grand Theft Auto: San Andreas","15","810","54","54","130","520"
