"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","90","10530","117","142","39","26"
"2","Dead by Daylight","90","11370","122","155","98","65.333333"
"3","Welcome to the Game II","45","4620","102","108","53","70.666666"
