"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:57","https://sullygnome.com/channel/lesliedainty/stream/35069506736","78","858","11","14","1","0","29","19","Banjo-Kazooie"
"2","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/lesliedainty/stream/35031936656","60","480","8","14","1","0","30","24","Banjo-Kazooie"
"3","Monday 22nd July 2019 22:28","https://sullygnome.com/channel/lesliedainty/stream/35006466224","107","856","8","16","3","1","50","28","Just Chatting,Captain Toad: Treasure Tracker"
"4","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/lesliedainty/stream/34969616272","60","240","4","9","0","0","23","18","Just Chatting,Splatoon 2"
"5","Sunday 14th July 2019 23:13","https://sullygnome.com/channel/lesliedainty/stream/34906904816","152","912","6","10","1","0","41","14","Super Mario Maker 2"
"6","Monday 8th July 2019 19:42","https://sullygnome.com/channel/lesliedainty/stream/34829552320","138","828","6","11","0","0","20","10","Yoshi's Woolly World"
"7","Sunday 7th July 2019 19:41","https://sullygnome.com/channel/lesliedainty/stream/34816672128","214","2782","13","21","8","1","70","16","Super Mario Maker 2,Graveyard Keeper"
"8","Sunday 7th July 2019 05:23","https://sullygnome.com/channel/lesliedainty/stream/34810426176","67","469","7","9","2","1","12","9","Super Mario Maker 2"
"9","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/lesliedainty/stream/34806668112","45","45","1","3","0","0","7","7","The Sims 4"
"10","Friday 5th July 2019 20:45","https://sullygnome.com/channel/lesliedainty/stream/34792547440","15","60","4","5","0","0","8","16","The Sims 4"
"11","Wednesday 3rd July 2019 02:09","https://sullygnome.com/channel/lesliedainty/stream/34759886608","111","1332","12","18","0","0","36","20","Super Mario Maker 2,Graveyard Keeper"
