"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1665","49755","30","57","1773","63.891891"
"2","Just Chatting","750","16155","18","44","1187","94.96"
"3","Apex Legends","585","17355","29","52","707","72.51282"
"4","League of Legends","300","7320","23","41","327","65.4"
"5","Marbles on Stream","165","5385","35","48","301","109.454545"
"6","Uncharted: The Nathan Drake Collection","75","2310","30","38","105","84"
"7","Unlisted on Twitch","45","1530","34","36","49","65.333333"
