"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:56","https://sullygnome.com/channel/s0ulsaint/stream/35116458944","289","3757","13","18","1","0","56","11","FINAL FANTASY XIV ONLINE"
"2","Monday 29th July 2019 22:01","https://sullygnome.com/channel/s0ulsaint/stream/35090656832","389","4668","12","20","1","0","58","9","FINAL FANTASY XIV ONLINE,Apex Legends"
"3","Friday 26th July 2019 22:06","https://sullygnome.com/channel/s0ulsaint/stream/35054934656","264","3960","15","21","3","0","47","10","Deceit"
"4","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/35042901392","300","3000","10","14","2","0","52","9","FINAL FANTASY XIV ONLINE,Dead by Daylight"
"5","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/35030816224","330","3630","11","18","-2","0","80","13","Deceit,Dead by Daylight"
"6","Tuesday 23rd July 2019 22:01","https://sullygnome.com/channel/s0ulsaint/stream/35018602624","329","3290","10","16","0","0","59","10","FINAL FANTASY XIV ONLINE"
"7","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/35006164208","405","4860","12","17","0","0","113","16","FINAL FANTASY XIV ONLINE"
"8","Saturday 20th July 2019 20:55","https://sullygnome.com/channel/s0ulsaint/stream/34981318608","545","5450","10","19","3","0","84","9","FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 22:01","https://sullygnome.com/channel/s0ulsaint/stream/34968311120","449","4490","10","16","1","0","85","11","FINAL FANTASY XIV ONLINE,Overwatch"
"10","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34955805808","300","3000","10","15","2","0","55","10","Deceit,Dead by Daylight"
"11","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34943349488","360","5040","14","20","6","0","68","10","FINAL FANTASY XIV ONLINE"
"12","Tuesday 16th July 2019 22:01","https://sullygnome.com/channel/s0ulsaint/stream/34930716704","344","4816","14","18","3","0","53","9","FINAL FANTASY XIV ONLINE"
"13","Monday 15th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34918204016","330","3960","12","18","4","0","57","9","FINAL FANTASY XIV ONLINE"
"14","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/s0ulsaint/stream/34894093040","435","3045","7","14","-2","0","61","8","FINAL FANTASY XIV ONLINE,Apex Legends"
"15","Friday 12th July 2019 21:52","https://sullygnome.com/channel/s0ulsaint/stream/34880956400","428","4280","10","16","2","0","77","10","FINAL FANTASY XIV ONLINE,Apex Legends"
"16","Thursday 11th July 2019 22:15","https://sullygnome.com/channel/s0ulsaint/stream/34868725264","285","1710","6","10","7","1","45","9","Deceit"
"17","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34856088656","270","2160","8","12","0","0","54","11","Dead by Daylight"
"18","Tuesday 9th July 2019 22:02","https://sullygnome.com/channel/s0ulsaint/stream/34843621088","343","3773","11","19","-3","0","89","15","FINAL FANTASY XIV ONLINE,Apex Legends"
"19","Monday 8th July 2019 22:01","https://sullygnome.com/channel/s0ulsaint/stream/34831110352","359","3590","10","18","0","0","94","15","FINAL FANTASY XIV ONLINE"
"20","Friday 5th July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34793650480","465","2790","6","11","1","0","60","7","FINAL FANTASY XIV ONLINE"
"21","Thursday 4th July 2019 22:01","https://sullygnome.com/channel/s0ulsaint/stream/34782083296","164","984","6","11","0","0","32","11","Deceit"
"22","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34769791664","495","5940","12","18","6","0","125","14","FINAL FANTASY XIV ONLINE,Dead by Daylight"
"23","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/s0ulsaint/stream/34757210096","315","3150","10","15","0","0","68","12","FINAL FANTASY XIV ONLINE"
