"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","1035","2430","1","6","159","9.217391"
"2","surviv.io","600","2910","3","17","262","26.2"
"3","Counter-Strike: Global Offensive","105","210","1","3","13","7.428571"
"4","Fortnite","105","210","1","3","9","5.142857"
"5","Minecraft","60","90","1","2","4","4"
"6","Krunker","30","180","6","7","5","10"
