"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:45","https://sullygnome.com/channel/clumsyyy_baka/stream/35111139568","255","29070","114","172","16","3","1233","290","Just Chatting,League of Legends"
"2","Sunday 28th July 2019 09:40","https://sullygnome.com/channel/clumsyyy_baka/stream/35072048528","275","35475","129","239","32","6","1810","381","Just Chatting,Switchblade,Super Animal Royale"
"3","Saturday 27th July 2019 14:13","https://sullygnome.com/channel/clumsyyy_baka/stream/35062115616","92","11592","126","161","8","5","768","512","Just Chatting"
"4","Saturday 27th July 2019 10:17","https://sullygnome.com/channel/clumsyyy_baka/stream/35060523920","223","25868","116","178","8","2","1609","429","Just Chatting,Switchblade"
"5","Friday 26th July 2019 14:13","https://sullygnome.com/channel/clumsyyy_baka/stream/35050166480","107","10807","101","127","9","4","705","352","Just Chatting"
"6","Wednesday 24th July 2019 10:40","https://sullygnome.com/channel/clumsyyy_baka/stream/35024443680","170","13770","81","139","5","1","778","259","Teamfight Tactics,League of Legends,Just Chatting"
"7","Saturday 20th July 2019 10:17","https://sullygnome.com/channel/clumsyyy_baka/stream/34974329344","268","32160","120","237","20","4","1556","345","Teamfight Tactics,Just Chatting"
"8","Wednesday 17th July 2019 08:43","https://sullygnome.com/channel/clumsyyy_baka/stream/34936098848","332","23240","70","93","13","2","837","152","Teamfight Tactics,League of Legends"
"9","Sunday 14th July 2019 12:28","https://sullygnome.com/channel/clumsyyy_baka/stream/34900261760","152","16568","109","143","12","4","925","370","Just Chatting,League of Legends"
"10","Saturday 13th July 2019 16:05","https://sullygnome.com/channel/clumsyyy_baka/stream/34889704688","190","16910","89","109","14","4","871","268","Just Chatting,League of Legends"
"11","Friday 12th July 2019 14:49","https://sullygnome.com/channel/clumsyyy_baka/stream/34876316352","236","28084","119","149","19","4","1435","358","Just Chatting"
"12","Wednesday 10th July 2019 16:57","https://sullygnome.com/channel/clumsyyy_baka/stream/34852563568","153","14688","96","120","8","2","927","337","Just Chatting"
"13","Sunday 7th July 2019 13:34","https://sullygnome.com/channel/clumsyyy_baka/stream/34813531856","191","27504","144","182","32","10","1377","459","Just Chatting,League of Legends"
"14","Saturday 6th July 2019 13:03","https://sullygnome.com/channel/clumsyyy_baka/stream/34800737200","252","40824","162","198","57","13","2319","545","Just Chatting"
"15","Friday 5th July 2019 10:11","https://sullygnome.com/channel/clumsyyy_baka/stream/34787022912","244","21960","90","132","24","5","1177","276","Teamfight Tactics,Just Chatting"
"16","Wednesday 3rd July 2019 10:54","https://sullygnome.com/channel/clumsyyy_baka/stream/34763234192","381","37338","98","143","15","2","1597","255","Teamfight Tactics,Just Chatting"
"17","Monday 1st July 2019 13:56","https://sullygnome.com/channel/clumsyyy_baka/stream/34739606848","109","8720","80","132","6","3","515","257","Teamfight Tactics,Just Chatting"
