"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","6045","29025","4","31","818","8.119106"
"2","osu!","330","855","2","4","27","4.90909"
"3","Teamfight Tactics","300","495","1","3","17","3.4"
