"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","975","73860","74","131","2495","153.538461"
"2","The Legend of Zelda: The Wind Waker","525","41190","65","97","1291","147.542857"
"3","Makers & Crafting","435","33015","74","93","949","130.896551"
"4","Portal 2","375","28740","76","98","859","137.44"
