"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1125","4500","3","11","110","5.866666"
"2","Call of Duty: Black Ops 4","285","975","3","6","14","2.947368"
"3","Crash Team Racing Nitro-Fueled","225","1170","3","12","32","8.533333"
"4","FIFA 19","90","390","4","5","7","4.666666"
