"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Batman: Arkham Asylum","555","2790","3","10","39","4.216216"
"2","Grand Theft Auto V","495","1395","2","8","27","3.272727"
"3","Batman: Arkham City","45","45","1","1","1","1.333333"
