"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","795","1230","1","3","35","2.641509"
"2","Call of Duty: Black Ops 4","135","495","2","7","4","1.777777"
